5.2685131448e-01 -1.6690953013e+00 5.0708326459e+00 5.3644007509e+00 0.0000000000e+00 -3.9611586959e-02 1.3951015850e+00 4.2691602591e+00 4.4915038783e+00 0.0000000000e+00 1.0000000000e+00
-4.3957938982e-01 -1.5851235919e+00 4.9578180915e+00 5.2235818489e+00 0.0000000000e+00 1.5465996391e-01 1.4584593147e+00 4.6620421661e+00 4.8872958470e+00 0.0000000000e+00 1.0000000000e+00
2.7256260364e-01 -1.5350635518e+00 4.3792942938e+00 4.6485405510e+00 0.0000000000e+00 1.7662057656e-02 1.5426092732e+00 5.0741206562e+00 5.3034569870e+00 0.0000000000e+00 1.0000000000e+00
-1.9928695445e-01 -1.4736156743e+00 4.7172527860e+00 4.9460825462e+00 0.0000000000e+00 2.7949043478e-02 1.6170221807e+00 4.9101554872e+00 5.1696391606e+00 0.0000000000e+00 1.0000000000e+00
2.0164706629e-01 -1.5244972991e+00 4.0160831069e+00 4.3004275761e+00 0.0000000000e+00 -4.3285081902e-02 1.5322095843e+00 5.3832513381e+00 5.5972256556e+00 0.0000000000e+00 1.0000000000e+00
1.9751480316e-01 -1.7087442953e+00 4.9699786813e+00 5.2592306964e+00 0.0000000000e+00 -1.0181506193e-01 1.3907914539e+00 4.0695648027e+00 4.3018629825e+00 0.0000000000e+00 1.0000000000e+00
-2.3109815513e-01 -1.6069838190e+00 4.7526143870e+00 5.0222651388e+00 0.0000000000e+00 1.3498291524e-01 1.4635957593e+00 5.0230298443e+00 5.2336566578e+00 0.0000000000e+00 1.0000000000e+00
4.0785671979e-01 -1.5825151153e+00 4.3015392537e+00 4.6015151207e+00 0.0000000000e+00 -2.2615955839e-01 1.4380411073e+00 4.7418782784e+00 4.9602943703e+00 0.0000000000e+00 1.0000000000e+00
8.6544300325e-02 -1.8413192823e+00 5.2025314628e+00 5.5194456694e+00 0.0000000000e+00 -1.5434197476e-01 1.2924977006e+00 3.8643688993e+00 4.0777100194e+00 0.0000000000e+00 1.0000000000e+00
3.1315547412e-01 -1.5022822507e+00 3.9703848352e+00 4.2566271052e+00 0.0000000000e+00 1.2575237970e-01 1.5815547234e+00 4.7679940895e+00 5.0250270549e+00 0.0000000000e+00 1.0000000000e+00
-4.4014435104e-01 -1.6980615346e+00 4.7892696592e+00 5.1004160766e+00 0.0000000000e+00 2.7751386982e-01 1.3176882743e+00 4.7762422885e+00 4.9624396213e+00 0.0000000000e+00 1.0000000000e+00
-9.2368637695e-02 -1.5777728816e+00 4.9644192467e+00 5.2099287855e+00 0.0000000000e+00 2.0530798737e-01 1.5053633125e+00 4.8299090453e+00 5.0632293765e+00 0.0000000000e+00 1.0000000000e+00
3.2068431128e-01 -1.3603585937e+00 3.9986903506e+00 4.2359106119e+00 0.0000000000e+00 -7.1666777897e-02 1.7287943881e+00 5.1877371855e+00 5.4686820652e+00 0.0000000000e+00 1.0000000000e+00
1.6719138131e-01 -1.7111434859e+00 4.7743161434e+00 5.0744516833e+00 0.0000000000e+00 -8.2820426739e-02 1.3787648425e+00 4.7325266788e+00 4.9299757343e+00 0.0000000000e+00 1.0000000000e+00
3.2785291058e-01 -1.7421965002e+00 4.5467833148e+00 4.8801613651e+00 0.0000000000e+00 -1.5927635356e-01 1.3156177528e+00 4.6320371924e+00 4.8178820909e+00 0.0000000000e+00 1.0000000000e+00
1.0783281047e-01 -1.6001107394e+00 4.3021334440e+00 4.5913325652e+00 0.0000000000e+00 7.6062969923e-02 1.4892482909e+00 4.7184236239e+00 4.9484510509e+00 0.0000000000e+00 1.0000000000e+00
3.3061669766e-01 -1.3797494075e+00 4.3641276346e+00 4.5889678687e+00 0.0000000000e+00 -2.0008455686e-01 1.6837720208e+00 5.1208797955e+00 5.3943055335e+00 0.0000000000e+00 1.0000000000e+00
-1.6961548506e-01 -1.4746582284e+00 4.4706789331e+00 4.7106641451e+00 0.0000000000e+00 1.2846149612e-01 1.6106166489e+00 4.9324461812e+00 5.1903385186e+00 0.0000000000e+00 1.0000000000e+00
1.5613540719e-01 -1.6107417188e+00 5.0311344791e+00 5.2849958901e+00 0.0000000000e+00 -7.3195206996e-02 1.4805512557e+00 4.6922137918e+00 4.9207987246e+00 0.0000000000e+00 1.0000000000e+00
-2.4951875804e-01 -1.5977704977e+00 4.9362388807e+00 5.1943801095e+00 0.0000000000e+00 6.5060649704e-02 1.4850086338e+00 4.3138466755e+00 4.5627576017e+00 0.0000000000e+00 1.0000000000e+00
-1.8405882288e-02 -1.5873337117e+00 4.1250187191e+00 4.4199261061e+00 0.0000000000e+00 -1.5988458320e-01 1.4956349346e+00 4.7042286029e+00 4.9388514806e+00 0.0000000000e+00 1.0000000000e+00
-1.0496715861e-01 -1.5241252450e+00 3.9923522278e+00 4.2746757115e+00 0.0000000000e+00 2.0008358265e-01 1.5232413993e+00 5.5005021082e+00 5.7110263092e+00 0.0000000000e+00 1.0000000000e+00
-1.3132436260e-01 -1.3883729842e+00 4.2697835477e+00 4.4917566093e+00 0.0000000000e+00 6.7854316592e-02 1.7191688779e+00 5.1765913472e+00 5.4550200802e+00 0.0000000000e+00 1.0000000000e+00
-1.6717233290e-02 -1.8655860767e+00 4.8778898050e+00 5.2224994099e+00 0.0000000000e+00 1.8683924708e-01 1.2640305848e+00 4.1499232442e+00 4.3421821032e+00 0.0000000000e+00 1.0000000000e+00
-5.5977230273e-02 -1.6717148133e+00 4.9283339527e+00 5.2044442237e+00 0.0000000000e+00 -1.2607099168e-01 1.4331249205e+00 4.1619929579e+00 4.4036265254e+00 0.0000000000e+00 1.0000000000e+00
-1.0691192772e-01 -1.4672830897e+00 4.3559629430e+00 4.5976910779e+00 0.0000000000e+00 -8.1459905556e-02 1.6322698789e+00 5.1723577150e+00 5.4244101308e+00 0.0000000000e+00 1.0000000000e+00
-3.9787255278e-01 -1.7301951473e+00 5.0095327666e+00 5.3148185874e+00 0.0000000000e+00 1.6087602940e-01 1.3347577466e+00 4.5437338971e+00 4.7384572730e+00 0.0000000000e+00 1.0000000000e+00
8.7877635099e-02 -1.6503249178e+00 4.4518074514e+00 4.7486718837e+00 0.0000000000e+00 8.1281333834e-03 1.4281858197e+00 5.0452855320e+00 5.2435376572e+00 0.0000000000e+00 1.0000000000e+00
-2.5144178299e-02 -1.7105110576e+00 4.7834052215e+00 5.0801029597e+00 0.0000000000e+00 -1.3850516434e-01 1.3827287182e+00 4.8831004088e+00 5.0769865326e+00 0.0000000000e+00 1.0000000000e+00
6.7377298632e-02 -1.5104243293e+00 4.6372323199e+00 4.8774834910e+00 0.0000000000e+00 -2.2568717924e-01 1.5733953483e+00 4.7665903227e+00 5.0246284630e+00 0.0000000000e+00 1.0000000000e+00
2.2731036646e-01 -1.6658822917e+00 4.5016633985e+00 4.8053935767e+00 0.0000000000e+00 1.3158083356e-01 1.4299537918e+00 4.5273314932e+00 4.7496117813e+00 0.0000000000e+00 1.0000000000e+00
-2.4166153272e-01 -1.5417045675e+00 4.2166429447e+00 4.4961462670e+00 0.0000000000e+00 -1.1814209766e-01 1.5289407342e+00 5.3767367786e+00 5.5911462126e+00 0.0000000000e+00 1.0000000000e+00
-1.1609338137e-02 -1.6840019665e+00 4.7691162961e+00 5.0577137035e+00 0.0000000000e+00 -6.4670151112e-02 1.4106983683e+00 4.8751628350e+00 5.0755753411e+00 0.0000000000e+00 1.0000000000e+00
1.1351478508e-01 -1.6415120204e+00 4.3841478483e+00 4.6827555922e+00 0.0000000000e+00 4.5716231476e-02 1.4486649004e+00 4.6600629506e+00 4.8802568510e+00 0.0000000000e+00 1.0000000000e+00
-1.8572345897e-01 -1.7253122731e+00 4.8983130768e+00 5.1966014762e+00 0.0000000000e+00 -2.0330866029e-01 1.3867331854e+00 4.3229666010e+00 4.5444915924e+00 0.0000000000e+00 1.0000000000e+00
-2.2991752454e-01 -1.6704791906e+00 4.9708556158e+00 5.2490731190e+00 0.0000000000e+00 8.9422503560e-02 1.4176329956e+00 4.6426799066e+00 4.8551165455e+00 0.0000000000e+00 1.0000000000e+00
-1.8302575901e-01 -1.5734548106e+00 4.5921004081e+00 4.8576377890e+00 0.0000000000e+00 2.2964328047e-01 1.4916141391e+00 4.9366885596e+00 5.1622226774e+00 0.0000000000e+00 1.0000000000e+00
3.5839732737e-01 -1.6986359159e+00 4.8594773627e+00 5.1602648303e+00 0.0000000000e+00 6.5810884827e-02 1.4010791188e+00 4.1753919645e+00 4.4046852428e+00 0.0000000000e+00 1.0000000000e+00
3.5835588032e-01 -1.6285443649e+00 4.7130287088e+00 4.9993215096e+00 0.0000000000e+00 -1.9716057434e-01 1.4189486697e+00 4.7164708114e+00 4.9292377500e+00 0.0000000000e+00 1.0000000000e+00
-1.1069529536e-01 -1.4989938217e+00 4.0780585586e+00 4.3462395004e+00 0.0000000000e+00 -1.5779357769e-01 1.5914381637e+00 5.0309359900e+00 5.2790047773e+00 0.0000000000e+00 1.0000000000e+00
-3.0076767270e-02 -1.7974675635e+00 4.8308690261e+00 5.1545213223e+00 0.0000000000e+00 9.9941658393e-02 1.3198558495e+00 4.3209280731e+00 4.5191179972e+00 0.0000000000e+00 1.0000000000e+00
1.5156110704e-01 -1.5104630927e+00 4.2520655806e+00 4.5149231983e+00 0.0000000000e+00 -1.1199325535e-02 1.5634879495e+00 5.5278905195e+00 5.7447535935e+00 0.0000000000e+00 1.0000000000e+00
4.0721190935e-01 -1.4008224755e+00 4.1214045753e+00 4.3719676441e+00 0.0000000000e+00 -2.0666582310e-01 1.6389913016e+00 5.0109762511e+00 5.2762568644e+00 0.0000000000e+00 1.0000000000e+00
4.0280711366e-02 -1.3940003581e+00 4.3616487577e+00 4.5791745633e+00 0.0000000000e+00 -5.8914393318e-02 1.7167695544e+00 5.0432670550e+00 5.3277867316e+00 0.0000000000e+00 1.0000000000e+00
2.8475604816e-01 -1.6252100320e+00 4.6637956350e+00 4.9470580795e+00 0.0000000000e+00 7.0917405768e-03 1.4592462762e+00 4.6941809059e+00 4.9157689760e+00 0.0000000000e+00 1.0000000000e+00
1.2069968575e-01 -1.7851228151e+00 5.2529403204e+00 5.5492895176e+00 0.0000000000e+00 -1.1427605973e-01 1.3348914035e+00 4.0877622687e+00 4.3017199703e+00 0.0000000000e+00 1.0000000000e+00
-5.2560480230e-01 -1.6920520916e+00 4.7774582350e+00 5.0954301229e+00 0.0000000000e+00 8.2395357753e-02 1.3673572182e+00 4.0936029170e+00 4.3167163285e+00 0.0000000000e+00 1.0000000000e+00
-1.6893422676e-01 -1.5565932491e+00 4.4503091049e+00 4.7177084168e+00 0.0000000000e+00 2.1015303719e-01 1.5127233256e+00 4.8648486503e+00 5.0989458529e+00 0.0000000000e+00 1.0000000000e+00
-4.2332015985e-01 -1.3077338312e+00 4.0110936322e+00 4.2400754850e+00 0.0000000000e+00 2.9890970809e-01 1.7274510980e+00 5.1734320779e+00 5.4624018559e+00 0.0000000000e+00 1.0000000000e+00
-2.4659065975e-01 -1.7481521941e+00 5.1169851332e+00 5.4129825570e+00 0.0000000000e+00 -8.0676151196e-02 1.3668274071e+00 4.3381864146e+00 4.5491304039e+00 0.0000000000e+00 1.0000000000e+00
-3.6152635042e-01 -1.4397655233e+00 4.3238817040e+00 4.5716057699e+00 0.0000000000e+00 1.0312687952e-01 1.6191566953e+00 5.3829547729e+00 5.6221442444e+00 0.0000000000e+00 1.0000000000e+00
1.4825186072e-01 -1.6598920405e+00 4.7864075271e+00 5.0682262654e+00 0.0000000000e+00 8.1439848016e-02 1.4395095368e+00 4.6634555129e+00 4.8812537055e+00 0.0000000000e+00 1.0000000000e+00
-3.4962777535e-01 -1.5832139530e+00 4.2805302588e+00 4.5773076759e+00 0.0000000000e+00 1.7493737449e-01 1.4425248273e+00 5.1635125675e+00 5.3640789758e+00 0.0000000000e+00 1.0000000000e+00
1.1897693961e-01 -1.7798338330e+00 4.9536669221e+00 5.2650527273e+00 0.0000000000e+00 4.9505672719e-02 1.3396654798e+00 4.3435849845e+00 4.5457546335e+00 0.0000000000e+00 1.0000000000e+00
-2.2775733685e-01 -1.5815804783e+00 4.3093448563e+00 4.5960552178e+00 0.0000000000e+00 1.1573529755e-01 1.4879250352e+00 4.7728170812e+00 5.0007098218e+00 0.0000000000e+00 1.0000000000e+00
-3.6415547433e-01 -1.6090606698e+00 5.2491890043e+00 5.5023332245e+00 0.0000000000e+00 1.8901006942e-01 1.4435731211e+00 4.4397364480e+00 4.6723535987e+00 0.0000000000e+00 1.0000000000e+00
3.8145722626e-01 -1.5573381048e+00 4.5257052358e+00 4.8013352029e+00 0.0000000000e+00 -2.6495733872e-01 1.4728353359e+00 4.3719307044e+00 4.6209549514e+00 0.0000000000e+00 1.0000000000e+00
2.6553880919e-01 -1.6182148335e+00 5.0309443978e+00 5.2914583908e+00 0.0000000000e+00 -4.1752431488e-02 1.4676530947e+00 4.3307496572e+00 4.5728701847e+00 0.0000000000e+00 1.0000000000e+00
2.6594409355e-01 -1.4669400971e+00 4.2575003333e+00 4.5109809198e+00 0.0000000000e+00 -3.7905157043e-02 1.6098144403e+00 5.3221795529e+00 5.5604437581e+00 0.0000000000e+00 1.0000000000e+00
2.8349609414e-01 -1.6346528506e+00 4.2699475697e+00 4.5809292165e+00 0.0000000000e+00 -1.2620781469e-01 1.4057032516e+00 5.0843548843e+00 5.2766082757e+00 0.0000000000e+00 1.0000000000e+00
-2.9914034044e-01 -1.6507325943e+00 5.1124992606e+00 5.3807111047e+00 0.0000000000e+00 1.9260696242e-02 1.4384551428e+00 4.2093271173e+00 4.4483659038e+00 0.0000000000e+00 1.0000000000e+00
-2.0347470669e-02 -1.6002932285e+00 4.3412565045e+00 4.6268629475e+00 0.0000000000e+00 -3.0445601904e-01 1.4607363908e+00 5.2733547978e+00 5.4803937226e+00 0.0000000000e+00 1.0000000000e+00
-3.4468535465e-01 -1.5051768728e+00 4.1354318762e+00 4.4143133640e+00 0.0000000000e+00 2.3538204595e-01 1.5329529389e+00 4.6213107230e+00 4.8746140852e+00 0.0000000000e+00 1.0000000000e+00
-1.7091021765e-01 -1.5046028612e+00 3.9631964332e+00 4.2426367157e+00 0.0000000000e+00 2.7219296431e-01 1.5520947228e+00 4.8435815899e+00 5.0934634501e+00 0.0000000000e+00 1.0000000000e+00
3.1840092891e-01 -1.8087026437e+00 5.1877401869e+00 5.5032202312e+00 0.0000000000e+00 5.1394904268e-02 1.3186743800e+00 3.9335648062e+00 4.1490331286e+00 0.0000000000e+00 1.0000000000e+00
-2.7551413255e-01 -1.5652321296e+00 4.3965446482e+00 4.6749828622e+00 0.0000000000e+00 1.0424110502e-01 1.4909061902e+00 5.2112644725e+00 5.4213416364e+00 0.0000000000e+00 1.0000000000e+00
-3.0523272463e-01 -1.4923712419e+00 4.1046098357e+00 4.3781458523e+00 0.0000000000e+00 4.4796786041e-02 1.5742694535e+00 5.0606339493e+00 5.3000327635e+00 0.0000000000e+00 1.0000000000e+00
-6.5483501943e-02 -1.6231024045e+00 4.4833929911e+00 4.7686017319e+00 0.0000000000e+00 1.6119925584e-01 1.4614485271e+00 4.7182057302e+00 4.9419917615e+00 0.0000000000e+00 1.0000000000e+00
5.6775504255e-02 -1.5873368129e+00 5.0308161674e+00 5.2756016896e+00 0.0000000000e+00 4.9853372749e-02 1.5105312124e+00 4.7784072972e+00 5.0117229035e+00 0.0000000000e+00 1.0000000000e+00
8.0402372200e-03 -1.7839855513e+00 4.8790757267e+00 5.1950023389e+00 0.0000000000e+00 1.5305195811e-02 1.3280111417e+00 4.5738530423e+00 4.7627701766e+00 0.0000000000e+00 1.0000000000e+00
-2.9592717044e-01 -1.5635193830e+00 4.7758621497e+00 5.0339870168e+00 0.0000000000e+00 3.9303328498e-02 1.5159075785e+00 4.6622966273e+00 4.9027064607e+00 0.0000000000e+00 1.0000000000e+00
-2.3740391823e-01 -1.6037089218e+00 4.2398288363e+00 4.5392060703e+00 0.0000000000e+00 2.0949650536e-01 1.4394056128e+00 4.9962490972e+00 5.2036797179e+00 0.0000000000e+00 1.0000000000e+00
9.2952102206e-02 -1.7183836514e+00 4.6326577854e+00 4.9419632621e+00 0.0000000000e+00 5.4423343406e-04 1.3824103719e+00 4.5259199190e+00 4.7323366435e+00 0.0000000000e+00 1.0000000000e+00
-4.1085630291e-02 -1.4537812861e+00 4.3761670118e+00 4.6115079999e+00 0.0000000000e+00 -1.2024729154e-01 1.6459959319e+00 5.3872954435e+00 5.6344222841e+00 0.0000000000e+00 1.0000000000e+00
1.8370368686e-01 -1.5567080131e+00 4.8593912836e+00 5.1059544446e+00 0.0000000000e+00 6.8887863177e-02 1.5380373365e+00 4.6686906372e+00 4.9159919562e+00 0.0000000000e+00 1.0000000000e+00
-3.2485882052e-01 -1.4855834717e+00 4.0380885968e+00 4.3149335199e+00 0.0000000000e+00 2.5218307845e-01 1.5296893451e+00 5.4435071524e+00 5.6599749272e+00 0.0000000000e+00 1.0000000000e+00
-2.7353633419e-02 -1.5209323365e+00 4.7438528354e+00 4.9817791379e+00 0.0000000000e+00 -2.3947183328e-01 1.5694125365e+00 4.9182835645e+00 5.1681636924e+00 0.0000000000e+00 1.0000000000e+00
2.2091327265e-01 -1.4763692108e+00 3.9606833602e+00 4.2326683855e+00 0.0000000000e+00 5.7546260039e-03 1.5830038204e+00 5.6672500029e+00 5.8841870354e+00 0.0000000000e+00 1.0000000000e+00
3.4298628112e-01 -1.5593204778e+00 4.1449565129e+00 4.4418222271e+00 0.0000000000e+00 -1.5168320471e-01 1.4918898785e+00 4.5083049118e+00 4.7511637146e+00 0.0000000000e+00 1.0000000000e+00
4.7086530288e-01 -1.3980629149e+00 4.3474707302e+00 4.5909471853e+00 0.0000000000e+00 -2.8735230222e-01 1.6062373053e+00 5.2204374896e+00 5.4695098017e+00 0.0000000000e+00 1.0000000000e+00
4.1795340930e-01 -1.5731633674e+00 4.4978880421e+00 4.7833591893e+00 0.0000000000e+00 -1.4358189347e-01 1.4518222884e+00 5.2606705000e+00 5.4592177176e+00 0.0000000000e+00 1.0000000000e+00
3.1143966027e-01 -1.5225469692e+00 3.9599448036e+00 4.2539754400e+00 0.0000000000e+00 2.4972906471e-01 1.5451915830e+00 5.2964251421e+00 5.5228707373e+00 0.0000000000e+00 1.0000000000e+00
3.9635249021e-01 -1.5687769404e+00 4.5170723888e+00 4.7981350140e+00 0.0000000000e+00 -6.7579065370e-02 1.4921536389e+00 4.6103609476e+00 4.8462890690e+00 0.0000000000e+00 1.0000000000e+00
2.3487662193e-02 -1.4483605055e+00 4.4079224719e+00 4.6398362690e+00 0.0000000000e+00 9.2828023601e-02 1.6547706286e+00 5.1017975708e+00 5.3642540572e+00 0.0000000000e+00 1.0000000000e+00
2.3364189840e-01 -1.5830285481e+00 4.3813082622e+00 4.6643788729e+00 0.0000000000e+00 -9.6226866072e-02 1.4689494754e+00 5.3986913851e+00 5.5957967354e+00 0.0000000000e+00 1.0000000000e+00
5.4651607890e-03 -1.4549721511e+00 4.5584675104e+00 4.7850391987e+00 0.0000000000e+00 9.8935774442e-02 1.6465825972e+00 5.0992124972e+00 5.3593834431e+00 0.0000000000e+00 1.0000000000e+00
5.0201946441e-01 -1.6195531340e+00 5.0833420304e+00 5.3586698309e+00 0.0000000000e+00 -5.8948951586e-02 1.4369919724e+00 4.3093393976e+00 4.5429976021e+00 0.0000000000e+00 1.0000000000e+00
3.1210354172e-01 -1.8872082922e+00 4.9823691461e+00 5.3369435380e+00 0.0000000000e+00 -1.6041598596e-01 1.2257950668e+00 4.1405336312e+00 4.3211486721e+00 0.0000000000e+00 1.0000000000e+00
4.4588939145e-01 -1.6767235054e+00 4.9240063775e+00 5.2207334858e+00 0.0000000000e+00 -2.3275474650e-01 1.3531125170e+00 4.7307027151e+00 4.9259148079e+00 0.0000000000e+00 1.0000000000e+00
2.1845813895e-01 -1.5271496325e+00 4.6906935818e+00 4.9378655812e+00 0.0000000000e+00 -1.7061219412e-02 1.5608532591e+00 4.7340221771e+00 4.9847287004e+00 0.0000000000e+00 1.0000000000e+00
-1.7832343712e-01 -1.5925803139e+00 4.9088584220e+00 5.1638166672e+00 0.0000000000e+00 8.6586134435e-02 1.4942483556e+00 4.4061387615e+00 4.6534217897e+00 0.0000000000e+00 1.0000000000e+00
-2.7514926970e-01 -1.5099417111e+00 4.1827386233e+00 4.4554386702e+00 0.0000000000e+00 -1.5298988325e-02 1.5729803569e+00 4.7257864303e+00 4.9807187141e+00 0.0000000000e+00 1.0000000000e+00
4.3072298407e-01 -1.6293910664e+00 4.7478904859e+00 5.0381446846e+00 0.0000000000e+00 -8.7974184452e-02 1.4334183477e+00 4.2042037419e+00 4.4427195479e+00 0.0000000000e+00 1.0000000000e+00
-4.7378959797e-01 -1.6355149481e+00 4.3014863818e+00 4.6262480568e+00 0.0000000000e+00 1.1002207816e-01 1.3836690327e+00 4.8800587732e+00 5.0736198853e+00 0.0000000000e+00 1.0000000000e+00
-4.2611668740e-01 -1.3177166380e+00 4.0124058675e+00 4.2446853448e+00 0.0000000000e+00 2.2568254485e-01 1.7308446354e+00 5.2272427052e+00 5.5109729017e+00 0.0000000000e+00 1.0000000000e+00
-6.1042947403e-02 -1.4830892009e+00 4.4533083539e+00 4.6941703607e+00 0.0000000000e+00 1.0586144942e-01 1.6111810755e+00 5.0951440271e+00 5.3448670725e+00 0.0000000000e+00 1.0000000000e+00
-4.4195987457e-01 -1.5099386168e+00 4.3811720268e+00 4.6550952457e+00 0.0000000000e+00 1.3788883499e-01 1.5287650551e+00 4.7325917968e+00 4.9752950968e+00 0.0000000000e+00 1.0000000000e+00
1.7958948300e-01 -1.5128292755e+00 4.1596430010e+00 4.4298459292e+00 0.0000000000e+00 -7.5865264028e-02 1.5685373217e+00 4.8548747367e+00 5.1025360203e+00 0.0000000000e+00 1.0000000000e+00
2.4325269869e-01 -1.5147076692e+00 4.3356809870e+00 4.5990913321e+00 0.0000000000e+00 -1.3448224174e-03 1.5713101466e+00 4.7364112701e+00 4.9902514331e+00 0.0000000000e+00 1.0000000000e+00
-3.5220614570e-01 -1.4884325478e+00 4.3265692532e+00 4.5889740011e+00 0.0000000000e+00 1.6608241722e-01 1.5573626350e+00 5.1316400140e+00 5.3653230322e+00 0.0000000000e+00 1.0000000000e+00
1.5636141626e-01 -1.7412134095e+00 4.6171057180e+00 4.9369969113e+00 0.0000000000e+00 1.1680793911e-02 1.3654725770e+00 4.2936229131e+00 4.5055354599e+00 0.0000000000e+00 1.0000000000e+00
1.4298444351e-02 -1.7689313559e+00 5.3281442241e+00 5.6141289370e+00 0.0000000000e+00 2.0933061925e-01 1.3481868028e+00 4.1478549508e+00 4.3664777473e+00 0.0000000000e+00 1.0000000000e+00
-2.6718816180e-01 -1.7065806764e+00 4.8564477316e+00 5.1545021049e+00 0.0000000000e+00 2.0695746890e-01 1.3596631808e+00 4.7327920626e+00 4.9285734577e+00 0.0000000000e+00 1.0000000000e+00
-3.0414032128e-01 -1.6776646239e+00 5.0917524682e+00 5.3696371744e+00 0.0000000000e+00 1.0317357700e-01 1.4042516036e+00 4.5687296376e+00 4.7807800739e+00 0.0000000000e+00 1.0000000000e+00
2.5626373356e-01 -1.4578621065e+00 4.3866386802e+00 4.6296470918e+00 0.0000000000e+00 -1.5064701197e-01 1.6136333214e+00 5.1568477795e+00 5.4055144344e+00 0.0000000000e+00 1.0000000000e+00
-1.0696145996e-01 -1.4901474829e+00 3.9781275438e+00 4.2494092873e+00 0.0000000000e+00 -3.7771246237e-02 1.5862296480e+00 5.4080464590e+00 5.6360019452e+00 0.0000000000e+00 1.0000000000e+00
2.6462860413e-01 -1.4445888452e+00 4.6057443599e+00 4.8342265772e+00 0.0000000000e+00 -1.6920614225e-01 1.6262907850e+00 5.0928782370e+00 5.3489121730e+00 0.0000000000e+00 1.0000000000e+00
-2.0563851318e-01 -1.5207978034e+00 4.4583227716e+00 4.7150562408e+00 0.0000000000e+00 1.4275551862e-01 1.5565444984e+00 4.5955807513e+00 4.8541294396e+00 0.0000000000e+00 1.0000000000e+00
8.5740789830e-02 -1.6120305443e+00 4.5016991058e+00 4.7823936537e+00 0.0000000000e+00 -4.7603735065e-03 1.4814818445e+00 4.6544843919e+00 4.8845712537e+00 0.0000000000e+00 1.0000000000e+00
3.9461607983e-02 -1.4285950217e+00 4.0077816450e+00 4.2549682643e+00 0.0000000000e+00 3.0213459531e-01 1.6685781446e+00 4.8279233648e+00 5.1170580039e+00 0.0000000000e+00 1.0000000000e+00
3.4175465629e-02 -1.7500766628e+00 4.6107170550e+00 4.9317997030e+00 0.0000000000e+00 1.5898018197e-01 1.3316233920e+00 4.9567445584e+00 5.1349598279e+00 0.0000000000e+00 1.0000000000e+00
-2.4113543800e-01 -1.4956179197e+00 3.9549622647e+00 4.2351795756e+00 0.0000000000e+00 1.1297895634e-01 1.5666219777e+00 5.0435021290e+00 5.2824220441e+00 0.0000000000e+00 1.0000000000e+00
-4.2164986766e-01 -1.4930936865e+00 3.9931902675e+00 4.2840035179e+00 0.0000000000e+00 2.1081223411e-01 1.4999309906e+00 5.4288467785e+00 5.6361877524e+00 0.0000000000e+00 1.0000000000e+00
4.0080523380e-01 -1.4699539613e+00 4.3988318993e+00 4.6552262913e+00 0.0000000000e+00 -2.2786255951e-01 1.5558186315e+00 5.2235988031e+00 5.4551331493e+00 0.0000000000e+00 1.0000000000e+00
-4.4989467793e-01 -1.5564988534e+00 4.1500601658e+00 4.4551199246e+00 0.0000000000e+00 2.9572810392e-02 1.4594913734e+00 5.3971738550e+00 5.5911068226e+00 0.0000000000e+00 1.0000000000e+00
